tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime,correlation,tp_001
Stomach,80,-1,0.008797655150375701,0.8783192877840422,0.0,249618.73775672913,109.57924388391629,9.958948953905455,123.44407946852665,2298.9544670581818,0.8310595163403423,0
Stomach,90,-1,0.008658001854855452,0.8782312473113014,0.0,249682.4028749466,112.70026064162083,9.953702706539627,115.96416141200038,2235.2893488407135,0.8376734964110955,0
Stomach,100,-1,0.008779403510732971,0.8799808489372558,0.0,249392.06858754158,99.74474763716428,9.942437589112927,102.61308508827308,2525.6236362457275,0.8280631359235643,0
Testis,1,-1,0.00814522087314636,0.8913952030600311,0.0,327727.7534725666,83.76074953669087,13.042445693709219,156.42975225830622,3959.9418239593506,0.8590955084699347,0
Testis,2,-1,0.00834912307013704,0.8920830287070358,0.0,330000.58734989166,196.6013472689928,13.07874258445053,275.6754088327947,1687.1079466342926,0.8647374708475913,0
Testis,3,-1,0.007878521466308228,0.8894584252241664,0.0,329947.329713583,190.58506933677762,13.075675120705407,258.9907446371423,1740.3655829429626,0.8656249140640896,0
Testis,4,-1,0.007647731286574322,0.8908243073203227,0.0,328350.2150762081,99.38266997877162,13.05703389087611,189.3480692616055,3337.4802203178406,0.8630905275809104,0
Testis,5,-1,0.007741517716929335,0.8910557631170891,0.0,328012.62462592125,90.2534196007581,13.025761558390228,130.48550413716077,3675.070670604706,0.8688827403221919,0
Testis,6,-1,0.007675583826800508,0.8918805514172026,0.0,330053.860401392,203.01175858367748,13.076347359675838,262.47208764590255,1633.8348951339722,0.8684348213848726,0
Testis,7,-1,0.007898531767962918,0.8914985748416916,0.0,329597.9010028839,158.71786821585607,13.06757527485758,223.3035516958627,2089.794293642044,0.8677441584161627,0
Testis,8,-1,0.007778528198677406,0.891134432124945,0.0,329200.258882761,133.34519566451448,13.053705895359615,180.6745307861986,2487.4364137649536,0.8670285528049142,0
Testis,9,-1,0.007654794819566543,0.8919911898732985,0.0,329484.27469182014,150.5330823303303,13.060974912448057,200.76121237363935,2203.4206047058105,0.8647666490662168,0
Testis,10,-1,0.007485832949759372,0.8908515748753214,0.0,329524.6523864269,153.343095390253,13.059915599438952,197.56040322617645,2163.0429100990295,0.8658095441374353,0
Testis,20,-1,0.007554413222218028,0.8911425383654039,0.0,325862.02423524857,56.935534431598526,12.998271094956102,102.48021214942992,5825.6710612773895,0.8664537795697193,0
Testis,30,-1,0.007573918948192143,0.8917972549697656,0.0,329276.0157086849,137.53389835399196,13.051127587835264,174.4824149064141,2411.679587841034,0.8674165994007317,0
Testis,40,-1,0.007376061998263603,0.8927295573849424,0.0,329362.4154074192,142.64420246800603,13.052998471555254,178.93223871265974,2325.2798891067505,0.8703736025668369,0
Testis,50,-1,0.0073894256110491625,0.8932238914323852,0.0,328037.27619051933,90.86290797425062,13.031225137159552,137.97943348467126,3650.4191060066223,0.8732341931909178,0
Testis,60,-1,0.0073425874069341255,0.8926558577160422,0.0,328557.4766278267,105.9631068631879,13.02679723238976,131.8428726120932,3130.2186686992645,0.8708991807255452,0
Testis,70,-1,0.007440593509309008,0.8930285022624488,0.0,327970.6850924492,89.2350779485984,13.001992009067289,105.5463279256995,3717.010204076767,0.8697089318735222,0
Testis,80,-1,0.007474839713910282,0.8927321502996719,0.0,328910.03897690773,119.4127916235925,13.027112654343844,132.26189678909026,2777.656319618225,0.8675134877353077,0
Testis,90,-1,0.0074862053476466815,0.8914636443514693,0.0,328775.12563085556,113.88146323366325,13.026499503380002,131.4497813066673,2912.569665670395,0.8625369841666629,0
Testis,100,-1,0.007394848988427347,0.8927226880900722,0.0,328125.7221457958,93.11908912860183,12.999049025438222,103.10642546181163,3561.973150730133,0.8671258096973571,0
Thyroid,1,-1,0.008059936618691478,0.864832691290883,0.0,460232.56891679764,208.18150776912083,18.38729554612426,354.6710658516614,2221.3979127407074,0.840733180665206,0
Thyroid,2,-1,0.00786466924812905,0.8692200653794028,0.0,460538.5920512676,241.44307008525018,18.383664477908017,331.51726799905805,1915.3747782707214,0.8464693528527236,0
Thyroid,3,-1,0.007888224717350869,0.8694371924590045,0.0,460481.3576104641,234.43769924514964,18.38098700606103,316.2916573702475,1972.6092190742493,0.8378750836199558,0
Thyroid,4,-1,0.007729777914566603,0.8692113002594278,0.0,460566.87396526337,245.061584188234,18.3812809233377,317.8943549545438,1887.0928642749786,0.8426896015771194,0
Thyroid,5,-1,0.008163788398453694,0.8674936600198889,0.0,460556.69702863693,243.74707625126462,18.387874725492054,358.66670091078055,1897.269800901413,0.838674717360984,0
Thyroid,6,-1,0.007878705848189916,0.868917396190479,0.0,460440.3410797119,229.6623227376788,18.38840106918648,362.3767246825578,2013.6257498264313,0.8341526667896112,0
Thyroid,7,-1,0.007756919346545662,0.8685093653032865,0.0,460360.28801226616,220.88104584831245,18.374988454222578,286.7833683166466,2093.6788172721863,0.8361364490889084,0
Thyroid,8,-1,0.007773909263732165,0.8676883189875942,0.0,460552.12210941315,243.16073859021205,18.380796585103212,315.26191187275276,1901.8447201251984,0.8437073877939048,0
Thyroid,9,-1,0.007814487471888943,0.8682990179978486,0.0,460231.7130844593,208.10133309645516,18.379521948302276,308.53799212262555,2222.2537450790405,0.8415901460095951,0
Thyroid,10,-1,0.007744560506904612,0.868630222206116,0.0,460011.8454837799,189.36567899574055,18.370682168557668,268.78171348693223,2442.121345758438,0.8365377437729068,0
Thyroid,20,-1,0.0077623578241999384,0.8696539701751376,0.0,459989.10769963264,187.61882219501553,18.36979837946971,265.36314042612264,2464.8591299057007,0.8356865270013772,0
Thyroid,30,-1,0.007748110365274901,0.8708219219309598,0.0,459926.8420968056,182.99609862527504,18.36921037888897,263.1364731982183,2527.124732732773,0.8447556041526522,0
Thyroid,40,-1,0.007723552176460544,0.8707422741697716,0.0,458999.06683564186,133.85451609207834,18.331193252524933,170.5886259004768,3454.8999938964844,0.835196908516332,0
Thyroid,50,-1,0.007769246993050741,0.8692126440675414,0.0,458883.27720832825,129.51390792482653,18.32015657327695,154.78445395870838,3570.6896212100983,0.8450216268916828,0
Thyroid,60,-1,0.007845469011898126,0.8692946026839713,0.0,459192.62590384483,141.7987194120772,18.336324359093627,179.0899841553033,3261.340925693512,0.8425926468133524,0
Thyroid,70,-1,0.007677626419473289,0.8697235412795248,0.0,458709.83778095245,123.51443041318278,18.32308183407517,158.68093526112978,3744.1290485858917,0.8388156600166078,0
Thyroid,80,-1,0.0078096856583703585,0.8700830912163945,0.0,458866.3826549053,128.90400456648317,18.298340419030183,130.8261528009172,3587.584174633026,0.8454993990060401,0
Thyroid,90,-1,0.007687930337242375,0.8696905417400069,0.0,458409.7136979103,114.3484227564596,18.283003603442236,117.98744067451624,4044.2531316280365,0.8434743721876407,0
Thyroid,100,-1,0.007816092890662325,0.8706445855267617,0.0,458242.64534831047,109.81207891417087,18.273327731645058,111.10838781484033,4211.321481227875,0.8420522126427344,0
Uterus,1,-1,0.00727553881011617,0.7630010048007145,0.0,117117.4473104477,99.3536961060594,4.289819635377597,161.4059832280656,1190.7783026695251,0.7943272929808064,0
Uterus,2,-1,0.007625803384704302,0.7607446769811088,0.0,116962.38931250572,87.90684688721988,4.286505562417599,143.60977064999625,1345.836300611496,0.7910648870395124,0
Uterus,3,-1,0.007091244930658773,0.764058477664703,0.0,117126.31141734123,100.09882784717884,4.289498511326998,159.49088858315824,1181.9141957759857,0.7894609894258081,0
Uterus,4,-1,0.007089182354165932,0.7665408923948738,0.0,117362.38627672195,125.0827926696385,4.290004091335655,162.52696784222908,945.8393363952637,0.7875889629183921,0
Uterus,5,-1,0.00657012051973201,0.7699208209356316,0.0,117512.41963100433,148.66465981947755,4.296181188046544,211.7835035197018,795.8059821128845,0.802537168601689,0
Uterus,6,-1,0.006193366388284768,0.7728055268008879,0.0,117494.42307782173,145.3770668951778,4.297671285608114,228.48794773954492,813.8025352954865,0.8098699484006834,0
Uterus,7,-1,0.006364555479813122,0.76869897689824,0.0,117198.13874053955,106.57564604687259,4.292598977907224,180.12570057499576,1110.0868725776672,0.8071413547029614,0
Uterus,8,-1,0.006578117471498278,0.7738938850166974,0.0,116709.05003714561,73.98076070617653,4.27924216953282,115.66049936534674,1599.1755759716034,0.8045011950501173,0
Uterus,9,-1,0.006182228176014745,0.7737229091509927,0.0,117395.41234302521,129.60835418309802,4.292329270273542,178.12101628390946,912.8132700920105,0.8079560595856584,0
Uterus,10,-1,0.006291478963457282,0.7737004499322191,0.0,116698.52059435844,73.49683590124073,4.271006978351729,94.7525453847407,1609.7050187587738,0.8034872680267767,0
Uterus,20,-1,0.006100297086321017,0.7752765888161254,0.0,116882.56124210358,82.9846266895206,4.278459826009218,113.28573950313609,1425.6643710136414,0.8108973187964488,0
Uterus,30,-1,0.0060033031409237655,0.7765216669892978,0.0,116749.18040323257,75.88505122431378,4.285280591276592,137.98625914422672,1559.0452098846436,0.812645794120634,0
Uterus,40,-1,0.006084254568241246,0.7741502583749109,0.0,116287.40579247475,58.544668062244135,4.261617261216629,78.56025818965387,2020.8198206424713,0.8098270199893448,0
Uterus,50,-1,0.006137272160322739,0.7784128869423206,0.0,116140.44313049316,54.57569039394933,4.271224950485252,95.20808651878444,2167.782482624054,0.8103047377888383,0
Uterus,60,-1,0.0060760585079001,0.777759419284129,0.0,116139.24106550217,54.54544420023891,4.267485161288037,87.9531400888212,2168.9845476150513,0.807789220931227,0
Uterus,70,-1,0.006064825652222964,0.7767036949064535,0.0,115547.13489723206,42.84836602161022,4.260625119400366,77.1668784536157,2761.0907158851624,0.8106091181502443,0
Uterus,80,-1,0.006133068679286857,0.7799959912906671,0.0,115404.79243278503,40.747700485940406,4.253013364579428,67.92411921747855,2903.433180332184,0.8121875424093882,0
Uterus,90,-1,0.006247695419088045,0.777220050554581,0.0,115494.12167143822,42.041171209379726,4.2498471882045425,64.70060660928934,2814.103941679001,0.8074517999995497,0
Uterus,100,-1,0.006061074053271108,0.7778314610153862,0.0,115116.73254323006,37.06986762070586,4.241937760252955,57.84309077752976,3191.4930698871613,0.8128246634125047,0
Vagina,1,-1,0.007817449231693533,0.8495431798871892,0.0,124540.95190548897,122.03194281783033,4.704641280570439,167.70226634004135,1028.992421388626,0.8454424814552685,0
Vagina,2,-1,0.007611427031683322,0.8540036455533054,0.0,124617.56446313858,131.8485922559239,4.70752107025554,186.75943181553072,952.3798637390137,0.8515359565071349,0
Vagina,3,-1,0.007888463908319106,0.8517085993240706,0.0,124282.2291636467,97.51375763241056,4.705795059432046,174.85059791366362,1287.715163230896,0.8467836413706983,0
Vagina,4,-1,0.0076741685686310835,0.8521473617806744,0.0,124670.4261841774,139.5969001247031,4.710462587763732,211.28369847333198,899.5181427001953,0.8615615378295649,0
Vagina,5,-1,0.007749890727419273,0.8528883202833356,0.0,124771.59479022026,157.28692579021885,4.714180962725117,253.336275070348,798.3495366573334,0.8528702254201683,0
Vagina,6,-1,0.007781903887411983,0.851269481396955,0.0,124691.2644739151,142.90750368694012,4.709230791710413,200.27087563327797,878.6798529624939,0.8505629244887603,0
Vagina,7,-1,0.007828926947996633,0.8543783978157594,0.0,124075.6268734932,84.03163868726887,4.692705483392565,117.85717093842948,1494.3174533843994,0.8500502288085421,0
Vagina,8,-1,0.007848206365812332,0.8553068837527296,0.0,124237.59191441536,94.24679473114766,4.696549049368846,130.3314557621653,1332.3524124622345,0.8542812536844326,0
Vagina,9,-1,0.007696676934924504,0.8547454650972456,0.0,124043.87047624588,82.28300634002626,4.690473087806445,111.65042992131086,1526.0738506317139,0.8573555973697854,0
Vagina,10,-1,0.007834216953016901,0.8553499909611216,0.0,124043.08063054085,82.24044138854386,4.697772937571794,134.87720646715422,1526.8636963367462,0.8552746659773983,0
Vagina,20,-1,0.007644469265299408,0.856810287901568,0.0,123846.4319934845,72.8570036279733,4.69271283170694,117.87874119380885,1723.512333393097,0.8578380163261484,0
Vagina,30,-1,0.007658554861331866,0.8569830610852389,0.0,123908.44408488274,75.5762419728051,4.692117167881404,116.15547464776522,1661.5002419948578,0.8591768454298124,0
Vagina,40,-1,0.007893180182795001,0.8559573758829587,0.0,123254.56470751762,54.23298334187995,4.683506931928029,95.89202875117357,2315.37961935997,0.8573950286160387,0
Vagina,50,-1,0.0077908220258375875,0.8561725339286215,0.0,122580.88649964333,42.00987454400159,4.6750513773080655,81.86684065492926,2989.057827234268,0.8572884618303248,0
Vagina,60,-1,0.007554971792024036,0.8567573000580728,0.0,123366.32770824432,56.98357112806616,4.677679865788014,85.76632299087798,2203.6166186332703,0.8602097862341076,0
Vagina,70,-1,0.007857090166791784,0.8574283152618639,0.0,122605.85036635399,42.36368549689826,4.6666674594424755,71.49810850198249,2964.0939605236053,0.8576756417118235,0
Vagina,80,-1,0.007785628389782905,0.8573630563001678,0.0,122694.29439806938,43.666631000150616,4.666626082915749,71.45344550956797,2875.6499288082123,0.8610200242626657,0
Vagina,90,-1,0.00758417929733836,0.8557454656780389,0.0,122394.45793914795,39.543530972795466,4.660648428932615,65.53880287413618,3175.486387729645,0.8599972738162767,0
Vagina,100,-1,0.007641040179332288,0.856581370780004,0.0,122924.97915911674,47.47508430637727,4.652273574505526,58.728017860158964,2644.965167760849,0.8604882451316509,0
